chr17	82733301	82735200	Up	4.1247	.	chr17	82734614	82736115	FN3K	.	+
chr18	72301	74100	Up	1.15886	.	chr18	72544	74045	RP11-683L23.7	.	+
chr18	105301	113400	Up	inf	.	chr18	108064	109565	ROCK1P1	.	+
chr18	711701	713900	Up	6.32007	.	chr18	711661	713162	ENOSF1	.	+
chr18	1363401	1364500	Up	0.9776	.	chr18	1362872	1364373	RP11-288C17.1	.	+
chr18	8412201	8413200	Up	2.26734	.	chr18	8411128	8412629	COP1P1	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9248745	9250246	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9249801	9251600	Up	1.36454	.	chr18	9249109	9250610	Y_RNA	.	+
chr18	9472701	9474600	Up	2.97379	.	chr18	9474008	9475509	RALBP1	.	+
chr18	9911701	9912800	Up	1.73842	.	chr18	9911848	9913349	RP11-474N24.6	.	+
chr18	12066601	12068700	Up	5.18327	.	chr18	12067416	12068917	RP11-815J4.7	.	+
chr18	12092901	12096100	Up	4.60103	.	chr18	12092140	12093641	RP11-815J4.5	.	+
chr18	12192801	12194300	Up	1.92355	.	chr18	12191933	12193434	PMM2P2	.	+
chr18	12776201	12777900	Up	6.40002	.	chr18	12775139	12776640	LINC01882	.	+
chr18	12911401	12913200	Up	4.51356	.	chr18	12911843	12913344	EIF4A2P1	.	+
chr18	14221501	14225900	Up	inf	.	chr18	14224223	14225724	RP11-681B3.4	.	+
chr18	14221501	14225900	Up	inf	.	chr18	14221007	14222508	RHOT1P1	.	+
chr18	14335601	14339300	Up	4.47911	.	chr18	14336422	14337923	CYP4F35P	.	+
chr18	14631801	14633500	Up	2.58605	.	chr18	14631805	14633306	SNX19P3	.	+
chr18	22416901	22421300	Up	6.76222	.	chr18	22416914	22418415	CTAGE1	.	+
chr18	24425201	24426200	Up	2.73647	.	chr18	24425633	24427134	IMPACT	.	+
chr18	26132901	26134300	Up	1.53016	.	chr18	26132851	26134352	PSMA8	.	+
chr18	26170501	26172500	Up	3.85035	.	chr18	26170283	26171784	DHFRP1	.	+
chr18	26599301	26600300	Up	1.21269	.	chr18	26598407	26599908	CIAPIN1P	.	+
chr18	26831601	26834000	Up	2.51789	.	chr18	26831431	26832932	RP11-552O4.2	.	+
chr18	31958501	31961400	Up	5.43714	.	chr18	31961177	31962678	PGDP1	.	+
chr18	32194901	32197200	Up	4.7993	.	chr18	32195965	32197466	CLUHP6	.	+
chr18	32411901	32413400	Up	2.35754	.	chr18	32412175	32413676	HNRNPA1P7	.	+
chr18	35255601	35257100	Down	1.3987	.	chr18	35256039	35257540	RP11-158H5.2	.	+
chr18	35497801	35498800	Up	0.954401	.	chr18	35496978	35498479	INO80C	.	+
chr18	36068001	36069200	Up	0.998024	.	chr18	36066575	36068076	RPRD1A	.	+
chr18	39334401	39335500	Up	1.8154	.	chr18	39334671	39336172	RPL7AP66	.	+
chr18	45967701	45969200	Up	0.915461	.	chr18	45966328	45967829	EPG5	.	+
chr18	46102401	46103400	Down	2.4228	.	chr18	46103333	46104834	ATP5F1A	.	+
chr18	46102401	46103400	Down	2.4228	.	chr18	46103377	46104878	HAUS1	.	+
chr18	46919201	46920500	Up	4.47518	.	chr18	46919159	46920660	PIAS2	.	+
chr18	49497101	49498100	Down	0.910222	.	chr18	49495895	49497396	SRP72P1	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	50958201	50959200	Up	1.22482	.	chr18	50958378	50959879	Y_RNA	.	+
chr18	55664301	55666000	Up	2.54744	.	chr18	55663786	55665287	TCF4	.	+
chr18	57628501	57630000	Up	2.16055	.	chr18	57629301	57630802	RP11-35G9.3	.	+
chr18	59137601	59139000	Up	1.13813	.	chr18	59138865	59140366	SEC11C	.	+
chr18	60148801	60150200	Up	2.24751	.	chr18	60148575	60150076	RPS3AP49	.	+
chr18	61404801	61406000	Up	3.31346	.	chr18	61404204	61405705	RPL30P14	.	+
chr18	62441301	62443400	Up	6.06949	.	chr18	62441027	62442528	ACTBP9	.	+
chr18	68278001	68279200	Up	1.50042	.	chr18	68277242	68278743	RP11-421N8.1	.	+
chr18	69961301	69963100	Up	3.46573	.	chr18	69960802	69962303	CD226	.	+
chr18	71225701	71227100	Up	2.16548	.	chr18	71224703	71226204	RP11-47G4.1	.	+
chr18	74388301	74389400	Up	1.04069	.	chr18	74389296	74390797	FAUP1	.	+
chr18	75072301	75073900	Up	3.0901	.	chr18	75072542	75074043	RP11-405M12.4	.	+
chr18	80031801	80033200	Up	1.73671	.	chr18	80032948	80034449	TXNL4A	.	+
chr18	80107801	80109400	Up	2.33711	.	chr18	80108261	80109762	ADNP2	.	+
chr18	80159601	80160900	Up	4.1848	.	chr18	80160751	80162252	AC139100.4	.	+
chr19	245601	248300	Up	7.22664	.	chr19	245543	247044	LINC01002	.	+
chr19	344701	346400	Up	4.70243	.	chr19	343814	345315	MIER2	.	+
chr19	380601	383000	Down	4.82153	.	chr19	381724	383225	LLfos-22E10.1	.	+
chr19	1060901	1065000	Up	6.90866	.	chr19	1064922	1066423	ARHGAP45	.	+
chr19	1723501	1725100	Down	0.506738	.	chr19	1723114	1724615	Metazoa_SRP	.	+
chr19	1723501	1725100	Down	0.506738	.	chr19	1723114	1724615	Metazoa_SRP	.	+
chr19	1723501	1725100	Down	0.506738	.	chr19	1723114	1724615	Metazoa_SRP	.	+
chr19	1723501	1725100	Down	0.506738	.	chr19	1723114	1724615	Metazoa_SRP	.	+
chr19	2862701	2864100	Down	1.3305	.	chr19	2861269	2862770	AC006130.5	.	+
chr19	2947701	2949600	Down	2.55176	.	chr19	2948034	2949535	AC006277.3	.	+
chr19	4228201	4229300	Down	3.76803	.	chr19	4228522	4230023	EBI3	.	+
chr19	5673101	5674200	Up	0.972226	.	chr19	5673946	5675447	RPL36	.	+
chr19	5680901	5681900	Up	1.02171	.	chr19	5679515	5681016	MICOS13	.	+
chr19	5680901	5681900	Up	1.02171	.	chr19	5679603	5681104	HSD11B1L	.	+
chr19	5790901	5792000	Up	1.20775	.	chr19	5790224	5791725	DUS3L	.	+
chr19	6360301	6361600	Up	1.06705	.	chr19	6360530	6362031	CLPP	.	+
chr19	6370401	6372200	Down	2.0982	.	chr19	6371793	6373294	ALKBH7	.	+
chr19	6425301	6426900	Up	3.54499	.	chr19	6423810	6425311	KHSRP	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6571201	6572200	Down	1.17517	.	chr19	6572056	6573557	Y_RNA	.	+
chr19	6771901	6773800	Up	5.80369	.	chr19	6771707	6773208	VAV1	.	+
chr19	6926601	6927700	Up	1.3305	.	chr19	6927344	6928845	Metazoa_SRP	.	+
chr19	6926601	6927700	Up	1.3305	.	chr19	6927344	6928845	Metazoa_SRP	.	+
chr19	6926601	6927700	Up	1.3305	.	chr19	6927344	6928845	Metazoa_SRP	.	+
chr19	6926601	6927700	Up	1.3305	.	chr19	6927344	6928845	Metazoa_SRP	.	+
chr19	6995401	6997100	Up	1.66868	.	chr19	6996871	6998372	ADGRE4P	.	+
chr19	7666501	7668700	Down	3.06988	.	chr19	7668048	7669549	RETN	.	+
chr19	8631001	8632500	Up	1.41706	.	chr19	8629634	8631135	NFILZ	.	+
chr19	8832701	8834600	Up	2.53844	.	chr19	8831313	8832814	ZNF558	.	+
chr19	8980101	8981700	Up	1.62947	.	chr19	8980341	8981842	MUC16	.	+
chr19	8981401	8982900	Down	1.8796	.	chr19	8980341	8981842	MUC16	.	+
chr19	9310301	9315800	Up	9.42391	.	chr19	9308837	9310338	ZNF699	.	+
chr19	9317501	9323900	Up	inf	.	chr19	9322771	9324272	ZNF559	.	+
chr19	9537101	9538100	Down	1.03246	.	chr19	9537644	9539145	ZNF426	.	+
chr19	9537101	9538100	Down	1.03246	.	chr19	9537692	9539193	ZNF426-DT	.	+
chr19	9538801	9540000	Up	1.04009	.	chr19	9537644	9539145	ZNF426	.	+
chr19	9538801	9540000	Up	1.04009	.	chr19	9537692	9539193	ZNF426-DT	.	+
chr19	9773301	9774800	Down	0.997699	.	chr19	9773496	9774997	UBE2L4	.	+
chr19	10250401	10251700	Up	1.23009	.	chr19	10250900	10252401	MRPL4	.	+
chr19	10585301	10586700	Down	1.88037	.	chr19	10586314	10587815	AP1M2	.	+
chr19	10836601	10837800	Up	2.51868	.	chr19	10835317	10836818	TMED1	.	+
chr19	10836601	10837800	Up	2.51868	.	chr19	10835574	10837075	C19orf38	.	+
chr19	10958601	10960000	Up	1.58286	.	chr19	10959931	10961432	SMARCA4	.	+
chr19	11853401	11856900	Up	6.00072	.	chr19	11855031	11856532	AC020951.1	.	+
chr19	11940101	11942600	Up	7.37381	.	chr19	11938958	11940459	CTD-2006C1.12	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12085901	12088100	Up	3.12939	.	chr19	12087345	12088846	Y_RNA	.	+
chr19	12259601	12261600	Up	2.70849	.	chr19	12259125	12260626	CTD-2666L21.3	.	+
chr19	12283801	12287000	Up	2.78752	.	chr19	12283336	12284837	CTD-2666L21.2	.	+
chr19	13633101	13634600	Down	0.968615	.	chr19	13632024	13633525	CACNA1A	.	+
chr19	14456901	14458000	Down	3.37259	.	chr19	14457400	14458901	CTC-548K16.6	.	+
chr19	16472401	16473800	Up	1.39716	.	chr19	16471084	16472585	EPS15L1	.	+
chr19	16494001	16495400	Down	0.670663	.	chr19	16495393	16496894	C19orf44	.	+
chr19	16609701	16610700	Down	1.10074	.	chr19	16609410	16610911	CTC-429P9.2	.	+
chr19	17224401	17225700	Down	0.954401	.	chr19	17225212	17226713	OCEL1	.	+
chr19	17521501	17523100	Down	1.71093	.	chr19	17522300	17523801	NIBAN3	.	+
chr19	19203401	19205000	Up	1.10389	.	chr19	19202413	19203914	NR2C2AP	.	+
chr19	19513701	19516200	Up	11.5545	.	chr19	19514547	19516048	TSSK6	.	+
chr19	19513701	19516200	Up	11.5545	.	chr19	19514735	19516236	NDUFA13	.	+
chr19	19730901	19732700	Up	1.57574	.	chr19	19732111	19733612	ZNF14	.	+
chr19	19733501	19735600	Up	2.43697	.	chr19	19732111	19733612	ZNF14	.	+
chr19	19822201	19824100	Up	3.04515	.	chr19	19820750	19822251	ZNF506	.	+
chr19	19896101	19898100	Up	3.92555	.	chr19	19894846	19896347	CTC-559E9.8	.	+
chr19	20040001	20042300	Up	1.72518	.	chr19	20038504	20040005	ZNF682	.	+
chr19	20074601	20077400	Up	2.579	.	chr19	20076993	20078494	ZNF90	.	+
chr19	20661801	20663300	Up	3.88696	.	chr19	20660595	20662096	ZNF626	.	+
chr19	21149401	21150600	Up	0.812647	.	chr19	21149437	21150938	RPL7AP10	.	+
chr19	21288401	21290300	Down	1.69827	.	chr19	21288997	21290498	VN1R83P	.	+
chr19	21290401	21291400	Down	1.10041	.	chr19	21288997	21290498	VN1R83P	.	+
chr19	21496001	21497000	Down	1.16989	.	chr19	21495681	21497182	ZNF429	.	+
chr19	21635501	21636500	Up	1.55538	.	chr19	21634174	21635675	RP11-678G14.5	.	+
chr19	21852601	21853600	Up	4.06757	.	chr19	21851124	21852625	ZNF43	.	+
chr19	22009701	22012500	Up	3.51565	.	chr19	22009948	22011449	ZNF208	.	+
chr19	22368201	22369600	Up	1.80844	.	chr19	22367951	22369452	RPL34P34	.	+
chr19	22699501	22702000	Up	3.62832	.	chr19	22698351	22699852	RPL34P33	.	+
chr19	23274101	23276000	Up	1.10041	.	chr19	23273250	23274751	RP11-15H20.6	.	+
chr19	23322601	23324500	Down	1.85032	.	chr19	23322967	23324468	CTB-176F20.3	.	+
chr19	23324301	23327100	Up	5.68072	.	chr19	23322967	23324468	CTB-176F20.3	.	+
chr19	24076401	24078900	Up	2.73614	.	chr19	24077480	24078981	CTD-2017D11.2	.	+
chr19	27758601	27775600	Up	inf	.	chr19	27759848	27761349	CTC-459F4.1	.	+
chr19	30036701	30037700	Up	0.9776	.	chr19	30036284	30037785	TAF9P3	.	+
chr19	30036701	30037700	Up	0.9776	.	chr19	30036422	30037923	CTC-448F2.6	.	+
chr19	32343801	32345600	Up	4.02511	.	chr19	32344593	32346094	ZNF507	.	+
chr19	32675601	32677100	Up	13.0534	.	chr19	32675596	32677097	ANKRD27	.	+
chr19	32718701	32721300	Up	6.41033	.	chr19	32718752	32720253	TDRD12	.	+
chr19	33078801	33080700	Down	1.56695	.	chr19	33079898	33081399	GPATCH1	.	+
chr19	34402801	34403800	Down	1.41706	.	chr19	34403398	34404899	PDCD2L	.	+
chr19	34675101	34676900	Up	1.9752	.	chr19	34676158	34677659	SCGB2B2	.	+
chr19	34675101	34676900	Up	1.9752	.	chr19	34676638	34678139	ZNF302	.	+
chr19	34773201	34775100	Up	2.96159	.	chr19	34772228	34773729	ZNF599	.	+
chr19	34832101	34834000	Up	4.10835	.	chr19	34831868	34833369	LINC01801	.	+
chr19	34860401	34861400	Up	2.24751	.	chr19	34859746	34861247	CTC-523E23.11	.	+
chr19	34924701	34926600	Up	1.29814	.	chr19	34925902	34927403	ZNF30	.	+
chr19	35442501	35444000	Down	0.523115	.	chr19	35442906	35444407	FFAR2	.	+
chr19	36269801	36310400	Up	inf	.	chr19	36303563	36305064	CTD-3162L10.1	.	+
chr19	36379501	36381400	Up	1.8906	.	chr19	36378200	36379701	ZFP14	.	+
chr19	36490201	36493600	Up	8.30586	.	chr19	36488901	36490402	ZNF566	.	+
chr19	36667001	36669400	Up	5.28783	.	chr19	36665852	36667353	ZNF461	.	+
chr19	36667001	36669400	Up	5.28783	.	chr19	36667101	36668602	CTD-3234P18.6	.	+
chr19	36768801	36771900	Up	3.29755	.	chr19	36771824	36773325	ZNF850	.	+
chr19	36795001	36797600	Up	3.80361	.	chr19	36796501	36798002	ZNF790-AS1	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	36857601	36858600	Up	0.904615	.	chr19	36857328	36858829	Y_RNA	.	+
chr19	37004501	37011000	Up	inf	.	chr19	37006856	37008357	ZNF420	.	+
chr19	37173001	37175800	Up	3.58172	.	chr19	37171740	37173241	ZNF585A	.	+
chr19	37250001	37255200	Up	9.47374	.	chr19	37250884	37252385	LINC01535	.	+
chr19	37301401	37307200	Up	5.8525	.	chr19	37303394	37304895	CTD-3220F14.1	.	+
chr19	37371401	37376100	Up	4.3187	.	chr19	37370060	37371561	ZNF527	.	+
chr19	37467501	37469000	Up	3.61555	.	chr19	37468274	37469775	ZNF569	.	+
chr19	37467501	37469000	Up	3.61555	.	chr19	37466584	37468085	ZNF570	.	+
chr19	37503701	37506100	Up	5.14512	.	chr19	37505938	37507439	ZNF793	.	+
chr19	37548401	37552500	Up	inf	.	chr19	37547913	37549414	ZNF571-AS1	.	+
chr19	37548401	37552500	Up	inf	.	chr19	37550405	37551906	ZNF540	.	+
chr19	37592401	37594200	Up	1.64282	.	chr19	37593791	37595292	ZNF571	.	+
chr19	37692501	37697900	Up	10.2726	.	chr19	37691336	37692837	ZFP30	.	+
chr19	37692501	37697900	Up	10.2726	.	chr19	37691314	37692815	ZNF781	.	+
chr19	37692501	37697900	Up	10.2726	.	chr19	37692563	37694064	SELENOKP1	.	+
chr19	37780001	37781700	Up	1.91701	.	chr19	37778685	37780186	CTD-2554C21.1	.	+
chr19	37816001	37817300	Up	4.71305	.	chr19	37816299	37817800	ZNF573	.	+
chr19	38617001	38618000	Up	1.32174	.	chr19	38617881	38619382	MAP4K1	.	+
chr19	39934001	39935800	Up	2.01461	.	chr19	39933625	39935126	FCGBP	.	+
chr19	40021601	40025900	Up	5.17249	.	chr19	40024501	40026002	CTC-471F3.5	.	+
chr19	40749301	40750300	Up	1.32174	.	chr19	40749636	40751137	SNRPA	.	+
chr19	41364101	41365600	Up	1.80838	.	chr19	41363164	41364665	B9D2	.	+
chr19	43825001	43827400	Up	3.20759	.	chr19	43826320	43827821	ZNF283	.	+
chr19	43827501	43830900	Up	3.70613	.	chr19	43826320	43827821	ZNF283	.	+
chr19	43897901	43899200	Down	0.523115	.	chr19	43897532	43899033	RP11-15A1.10	.	+
chr19	43951401	43953800	Up	2.83646	.	chr19	43950222	43951723	ZNF221	.	+
chr19	43968201	43971000	Up	5.98111	.	chr19	43966861	43968362	ZNF155	.	+
chr19	44000901	44002300	Up	2.16055	.	chr19	44001956	44003457	ZNF230	.	+
chr19	44024401	44025400	Up	1.22482	.	chr19	44024341	44025842	ZNF222	.	+
chr19	44047701	44050500	Up	5.85909	.	chr19	44050366	44051867	ZNF223	.	+
chr19	44070501	44071800	Up	1.5035	.	chr19	44071158	44072659	ZNF284	.	+
chr19	44091901	44093700	Up	1.77982	.	chr19	44093338	44094839	ZNF224	.	+
chr19	44109801	44112900	Up	5.53193	.	chr19	44112182	44113683	AC084219.4	.	+
chr19	44109801	44112900	Up	5.53193	.	chr19	44111180	44112681	ZNF225	.	+
chr19	44161901	44164100	Up	2.88116	.	chr19	44164072	44165573	ZNF226	.	+
chr19	44258101	44259200	Down	1.47238	.	chr19	44258879	44260380	ZNF233	.	+
chr19	44287701	44289400	Up	3.56696	.	chr19	44289080	44290581	CTC-512J12.7	.	+
chr19	44289901	44291000	Up	1.18349	.	chr19	44289080	44290581	CTC-512J12.7	.	+
chr19	44305201	44307400	Up	3.96707	.	chr19	44304045	44305546	ZNF235	.	+
chr19	44401701	44403500	Up	1.85935	.	chr19	44400607	44402108	ZNF285	.	+
chr19	44446501	44448800	Up	5.18472	.	chr19	44447577	44449078	ZNF229	.	+
chr19	44496601	44500400	Up	10.0846	.	chr19	44499523	44501024	ZNF180	.	+
chr19	44500501	44502100	Up	1.92355	.	chr19	44499523	44501024	ZNF180	.	+
chr19	44887701	44890400	Up	5.28783	.	chr19	44889568	44891069	TOMM40	.	+
chr19	45690401	45691600	Up	1.67409	.	chr19	45691568	45693069	SNRPD2	.	+
chr19	45690401	45691600	Up	1.67409	.	chr19	45691402	45692903	QPCTL	.	+
chr19	46493301	46495200	Up	8.32703	.	chr19	46494878	46496379	PNMA8B	.	+
chr19	46558501	46559500	Up	1.55681	.	chr19	46557640	46559141	GAPDHP38	.	+
chr19	48042401	48044600	Up	2.26898	.	chr19	48043078	48044579	CABP5	.	+
chr19	48171101	48172300	Up	5.03083	.	chr19	48169602	48171103	LIG1	.	+
chr19	48171101	48172300	Up	5.03083	.	chr19	48169679	48171180	ZSWIM9	.	+
chr19	49323801	49325700	Up	4.07368	.	chr19	49324214	49325715	SLC6A16	.	+
chr19	49485801	49487400	Up	3.46573	.	chr19	49486509	49488010	RPL13A	.	+
chr19	49717901	49719200	Up	1.91701	.	chr19	49719080	49720581	CTB-33G10.1	.	+
chr19	49763401	49764700	Down	1.16989	.	chr19	49762305	49763806	TSKS	.	+
chr19	50475201	50476500	Up	6.08778	.	chr19	50475399	50476900	EMC10	.	+
chr19	51902901	51904100	Up	1.3305	.	chr19	51904039	51905540	ZNF649	.	+
chr19	51905301	51907300	Up	1.76316	.	chr19	51904039	51905540	ZNF649	.	+
chr19	51924001	51926300	Up	3.01717	.	chr19	51926146	51927647	ZNF613	.	+
chr19	51947401	51948500	Up	2.08476	.	chr19	51948133	51949634	ZNF350-AS1	.	+
chr19	51948801	51950100	Up	2.12998	.	chr19	51948133	51949634	ZNF350-AS1	.	+
chr19	51987101	51989500	Up	1.82618	.	chr19	51985855	51987356	ZNF350	.	+
chr19	52029301	52031300	Up	2.5304	.	chr19	52029239	52030740	ZNF614	.	+
chr19	52094001	52095000	Down	1.00099	.	chr19	52094737	52096238	ZNF432	.	+
chr19	52094001	52095000	Down	1.00099	.	chr19	52094764	52096265	ZNF841	.	+
chr19	52096101	52099200	Up	4.01306	.	chr19	52094737	52096238	ZNF432	.	+
chr19	52096101	52099200	Up	4.01306	.	chr19	52094764	52096265	ZNF841	.	+
chr19	52142301	52143500	Up	1.67409	.	chr19	52142042	52143543	RPL37P23	.	+
chr19	52169201	52171000	Down	2.52983	.	chr19	52170642	52172143	ZNF836	.	+
chr19	52171901	52174300	Up	3.03478	.	chr19	52170642	52172143	ZNF836	.	+
chr19	52334001	52336500	Up	6.13565	.	chr19	52335242	52336743	ZNF610	.	+
chr19	52394701	52397400	Up	3.42581	.	chr19	52396782	52398283	ZNF528-AS1	.	+
chr19	52394701	52397400	Up	3.42581	.	chr19	52396848	52398349	ZNF528	.	+
chr19	52428201	52430000	Up	2.17828	.	chr19	52428147	52429648	ZNF534	.	+
chr19	52450801	52454000	Up	2.74267	.	chr19	52452552	52454053	ZNF578	.	+
chr19	52450801	52454000	Up	2.74267	.	chr19	52452579	52454080	CTD-3018O17.7	.	+
chr19	52555701	52556900	Down	0.903235	.	chr19	52554456	52555957	ZNF701	.	+
chr19	52895701	52896800	Down	1.16989	.	chr19	52896692	52898193	ZNF320	.	+
chr19	53002101	53003100	Down	1.03246	.	chr19	53003039	53004540	CTD-2620I22.2	.	+
chr19	53003101	53004600	Up	2.10435	.	chr19	53003039	53004540	CTD-2620I22.2	.	+
chr19	53037101	53038400	Up	1.12172	.	chr19	53036897	53038398	ZNF702P	.	+
chr19	53197001	53200900	Up	5.53632	.	chr19	53196110	53197611	ZNF818P	.	+
chr19	53224201	53228300	Up	5.55863	.	chr19	53223878	53225379	NDUFV2P1	.	+
chr19	53250601	53254100	Up	5.70664	.	chr19	53253897	53255398	ZNF677	.	+
chr19	53255201	53257000	Up	1.55538	.	chr19	53253897	53255398	ZNF677	.	+
chr19	53389201	53391800	Up	3.49928	.	chr19	53388792	53390293	ZNF765	.	+
chr19	53518201	53520800	Up	3.24814	.	chr19	53518526	53520027	ZNF331	.	+
chr19	53616401	53617400	Up	2.40179	.	chr19	53615801	53617302	OSTCP3	.	+
chr19	56148401	56150200	Up	1.46188	.	chr19	56148816	56150317	CTD-2621I17.3	.	+
chr19	56269701	56272200	Up	3.86868	.	chr19	56271747	56273248	EDDM13	.	+
chr19	56378201	56379400	Up	2.47552	.	chr19	56379229	56380730	AC006116.28	.	+
chr19	56380601	56381900	Up	0.923817	.	chr19	56379229	56380730	AC006116.28	.	+
chr19	56391001	56392800	Up	5.85991	.	chr19	56392544	56394045	ZNF582	.	+
chr19	56391001	56392800	Up	5.85991	.	chr19	56392655	56394156	ZNF582-DT	.	+
chr19	56393801	56395500	Up	2.46605	.	chr19	56392544	56394045	ZNF582	.	+
chr19	56393801	56395500	Up	2.46605	.	chr19	56392655	56394156	ZNF582-DT	.	+
chr19	56395601	56397000	Up	1.50042	.	chr19	56396965	56398466	ZNF583	.	+
chr19	56398001	56399800	Up	4.20074	.	chr19	56396965	56398466	ZNF583	.	+
chr19	56505401	56507300	Up	2.83116	.	chr19	56506849	56508350	ZNF471	.	+
chr19	56508201	56509200	Down	0.972226	.	chr19	56506849	56508350	ZNF471	.	+
chr19	56536501	56538100	Up	3.53162	.	chr19	56537947	56539448	ZFP28	.	+
chr19	56564701	56566500	Up	1.39768	.	chr19	56566410	56567911	ZNF470-DT	.	+
chr19	56564701	56566500	Up	1.39768	.	chr19	56566467	56567968	ZNF470	.	+
chr19	56593501	56594600	Up	1.30796	.	chr19	56594299	56595800	ZNF71	.	+
chr19	57189101	57190500	Up	1.51158	.	chr19	57190499	57192000	ZNF264	.	+
chr19	57239001	57240000	Down	0.916172	.	chr19	57239631	57241132	ZNF805	.	+
chr19	57303501	57304600	Down	0.831496	.	chr19	57303304	57304805	CTC-444N24.11	.	+
chr19	57348901	57350600	Down	1.21269	.	chr19	57350270	57351771	ZNF304	.	+
chr19	57363801	57365500	Up	1.43785	.	chr19	57362476	57363977	ZNF547	.	+
chr19	57363801	57365500	Up	1.43785	.	chr19	57362550	57364051	TRAPPC2B	.	+
chr19	57433501	57434900	Up	1.35939	.	chr19	57434324	57435825	ZNF749	.	+
chr19	57447601	57448700	Down	1.06705	.	chr19	57448688	57450189	AC004076.5	.	+
chr19	57473701	57477500	Up	6.77347	.	chr19	57476569	57478070	ZNF772	.	+
chr19	57486101	57487800	Up	2.23864	.	chr19	57486710	57488211	ZNF419	.	+
chr19	57498101	57500100	Up	2.45668	.	chr19	57498914	57500415	ZNF773	.	+
chr19	57597601	57599300	Up	1.68245	.	chr19	57598884	57600385	ZNF530	.	+
chr19	57612401	57613700	Up	1.13813	.	chr19	57613232	57614733	ZNF134	.	+
chr19	57629001	57630300	Down	0.707554	.	chr19	57629394	57630895	ZNF211	.	+
chr19	57848801	57850000	Up	2.36668	.	chr19	57848858	57850359	ZNF587	.	+
chr19	57865801	57867300	Down	2.12309	.	chr19	57867171	57868672	CTD-2583A14.8	.	+
chr19	57865801	57867300	Down	2.12309	.	chr19	57866884	57868385	CTD-2583A14.11	.	+
chr19	58042101	58054900	Up	inf	.	chr19	58043591	58045092	LETM1P2	.	+
